,FileName,Label,ClassName
3108,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000010.png,4,tulip
3109,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000011.png,4,tulip
3110,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000012.png,4,tulip
3111,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000014.png,4,tulip
3112,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000015.png,4,tulip
3113,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000016.png,4,tulip
3114,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000017.png,4,tulip
3115,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000018.png,4,tulip
3116,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000019.png,4,tulip
3117,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000020.png,4,tulip
3118,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000021.png,4,tulip
3119,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000022.png,4,tulip
3120,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000023.png,4,tulip
3121,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000024.png,4,tulip
3122,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000025.png,4,tulip
3123,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000026.png,4,tulip
3124,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000027.png,4,tulip
3125,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000028.png,4,tulip
3126,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000029.png,4,tulip
3127,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000030.png,4,tulip
3128,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000031.png,4,tulip
3129,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000032.png,4,tulip
3130,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000033.png,4,tulip
3131,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000034.png,4,tulip
3132,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000035.png,4,tulip
3133,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000036.png,4,tulip
3134,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000038.png,4,tulip
3135,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000039.png,4,tulip
3136,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000040.png,4,tulip
3137,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000041.png,4,tulip
3138,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000042.png,4,tulip
3139,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000043.png,4,tulip
3140,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000044.png,4,tulip
3141,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000045.png,4,tulip
3142,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000046.png,4,tulip
3143,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000047.png,4,tulip
3144,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000049.png,4,tulip
3145,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000050.png,4,tulip
3146,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000051.png,4,tulip
3147,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000052.png,4,tulip
3148,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000054.png,4,tulip
3149,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000055.png,4,tulip
3150,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000056.png,4,tulip
3151,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000058.png,4,tulip
3152,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000059.png,4,tulip
3153,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000061.png,4,tulip
3154,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000062.png,4,tulip
3155,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000063.png,4,tulip
3156,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000064.png,4,tulip
3157,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000065.png,4,tulip
3158,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000066.png,4,tulip
3159,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000067.png,4,tulip
3160,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000068.png,4,tulip
3161,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000070.png,4,tulip
3162,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000071.png,4,tulip
3163,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000072.png,4,tulip
3164,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000073.png,4,tulip
3165,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000074.png,4,tulip
3166,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000075.png,4,tulip
3167,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000076.png,4,tulip
3168,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000077.png,4,tulip
3169,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000078.png,4,tulip
3170,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000079.png,4,tulip
3171,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000080.png,4,tulip
3172,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000082.png,4,tulip
3173,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000083.png,4,tulip
3174,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000084.png,4,tulip
3175,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000085.png,4,tulip
3176,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000086.png,4,tulip
3177,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000087.png,4,tulip
3178,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000088.png,4,tulip
3179,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000089.png,4,tulip
3180,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000090.png,4,tulip
3181,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000091.png,4,tulip
3182,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000092.png,4,tulip
3183,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000093.png,4,tulip
3184,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000094.png,4,tulip
3185,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000095.png,4,tulip
3186,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000096.png,4,tulip
3187,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000097.png,4,tulip
3188,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000098.png,4,tulip
3189,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000099.png,4,tulip
3190,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000100.png,4,tulip
3191,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000101.png,4,tulip
3192,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000102.png,4,tulip
3193,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000103.png,4,tulip
3194,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000104.png,4,tulip
3195,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000105.png,4,tulip
3196,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000106.png,4,tulip
3197,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000107.png,4,tulip
3198,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000108.png,4,tulip
3199,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000109.png,4,tulip
3200,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000110.png,4,tulip
3201,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000111.png,4,tulip
3202,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000112.png,4,tulip
3203,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000113.png,4,tulip
3204,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000114.png,4,tulip
3205,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000115.png,4,tulip
3206,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000116.png,4,tulip
3207,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000118.png,4,tulip
3208,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000119.png,4,tulip
3209,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000120.png,4,tulip
3210,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000121.png,4,tulip
3211,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000122.png,4,tulip
3212,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000123.png,4,tulip
3213,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000124.png,4,tulip
3214,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000125.png,4,tulip
3215,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000126.png,4,tulip
3216,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000128.png,4,tulip
3217,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000129.png,4,tulip
3218,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000130.png,4,tulip
3219,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000131.png,4,tulip
3220,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000132.png,4,tulip
3221,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000133.png,4,tulip
3222,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000134.png,4,tulip
3223,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000135.png,4,tulip
3224,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000136.png,4,tulip
3225,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000137.png,4,tulip
3226,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000138.png,4,tulip
3227,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000139.png,4,tulip
3228,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000140.png,4,tulip
3229,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000141.png,4,tulip
3230,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000142.png,4,tulip
3231,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000143.png,4,tulip
3232,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000144.png,4,tulip
3233,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000145.png,4,tulip
3234,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000146.png,4,tulip
3235,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000147.png,4,tulip
3236,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000148.png,4,tulip
3237,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000149.png,4,tulip
3238,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000150.png,4,tulip
3239,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000151.png,4,tulip
3240,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000152.png,4,tulip
3241,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000153.png,4,tulip
3242,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000154.png,4,tulip
3243,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000155.png,4,tulip
3244,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000157.png,4,tulip
3245,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000158.png,4,tulip
3246,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000159.png,4,tulip
3247,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000160.png,4,tulip
3248,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000161.png,4,tulip
3249,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000162.png,4,tulip
3250,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000163.png,4,tulip
3251,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000164.png,4,tulip
3252,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000165.png,4,tulip
3253,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000166.png,4,tulip
3254,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000167.png,4,tulip
3255,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000168.png,4,tulip
3256,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000169.png,4,tulip
3257,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000170.png,4,tulip
3258,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000171.png,4,tulip
3259,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000172.png,4,tulip
3260,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000174.png,4,tulip
3261,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000175.png,4,tulip
3262,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000176.png,4,tulip
3263,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000177.png,4,tulip
3264,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000178.png,4,tulip
3265,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000179.png,4,tulip
3266,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000180.png,4,tulip
3267,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000181.png,4,tulip
3268,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000182.png,4,tulip
3269,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000184.png,4,tulip
3270,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000185.png,4,tulip
3271,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000186.png,4,tulip
3272,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000187.png,4,tulip
3273,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000188.png,4,tulip
3274,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000189.png,4,tulip
3275,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000190.png,4,tulip
3276,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000191.png,4,tulip
3277,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000192.png,4,tulip
3278,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000193.png,4,tulip
3279,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000194.png,4,tulip
3280,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000195.png,4,tulip
3281,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000196.png,4,tulip
3282,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000197.png,4,tulip
3283,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000198.png,4,tulip
3284,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000199.png,4,tulip
3285,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000200.png,4,tulip
3286,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000201.png,4,tulip
3287,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000202.png,4,tulip
3288,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000203.png,4,tulip
3289,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000204.png,4,tulip
3290,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000205.png,4,tulip
3291,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000206.png,4,tulip
3292,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000207.png,4,tulip
3293,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000208.png,4,tulip
3294,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000209.png,4,tulip
3295,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000210.png,4,tulip
3296,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000211.png,4,tulip
3297,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000212.png,4,tulip
3298,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000213.png,4,tulip
3299,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000214.png,4,tulip
3300,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000215.png,4,tulip
3301,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000216.png,4,tulip
3302,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000217.png,4,tulip
3303,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000218.png,4,tulip
3304,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000219.png,4,tulip
3305,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000220.png,4,tulip
3306,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000221.png,4,tulip
3307,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000222.png,4,tulip
3308,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000223.png,4,tulip
3309,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000224.png,4,tulip
3310,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000225.png,4,tulip
3311,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000226.png,4,tulip
3312,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000227.png,4,tulip
3313,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000228.png,4,tulip
3314,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000229.png,4,tulip
3315,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000230.png,4,tulip
3316,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000231.png,4,tulip
3317,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000233.png,4,tulip
3318,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000234.png,4,tulip
3319,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000235.png,4,tulip
3320,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000236.png,4,tulip
3321,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000237.png,4,tulip
3322,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000239.png,4,tulip
3323,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000240.png,4,tulip
3324,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000241.png,4,tulip
3325,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000242.png,4,tulip
3326,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000243.png,4,tulip
3327,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000244.png,4,tulip
3328,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000245.png,4,tulip
3329,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000246.png,4,tulip
3330,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000247.png,4,tulip
3331,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000248.png,4,tulip
3332,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000249.png,4,tulip
3333,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000250.png,4,tulip
3334,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000251.png,4,tulip
3335,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000252.png,4,tulip
3336,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000253.png,4,tulip
3337,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000254.png,4,tulip
3338,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000255.png,4,tulip
3339,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000256.png,4,tulip
3340,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000257.png,4,tulip
3341,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000259.png,4,tulip
3342,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000260.png,4,tulip
3343,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000261.png,4,tulip
3344,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000263.png,4,tulip
3345,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000264.png,4,tulip
3346,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000265.png,4,tulip
3347,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000266.png,4,tulip
3348,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000267.png,4,tulip
3349,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000268.png,4,tulip
3350,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000269.png,4,tulip
3351,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000270.png,4,tulip
3352,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/tulip/tulip_000271.png,4,tulip
